10268	912	4797
2480	351	2948
3300	683	1949
4218	289	612
760	779	4790
12374	539	8286
11007	912	8641
9233	912	2721
6317	243	861
3128	526	6791
3566	62	4379
274	284	267
9128	448	1488
8486	351	2549
5322	358	2845
1024	352	5157
11205	912	4797
8551	243	12293
1384	298	5901
4606	323	1803
3444	352	4048
3872	683	998
11937	176	52
15	926	958
10320	298	6888
6054	289	3048
5112	750	5111
11654	448	8532
8348	342	10691
5862	289	3914
11382	635	6449
3328	642	811
4520	201	2044
7432	299	4919
516	448	6381
2474	298	12104
8364	352	2948
8616	782	5520
5559	298	6780
7509	357	1829
1424	351	10138
5982	289	11491
10691	769	3384
1812	289	1971
4698	419	1272
3916	351	1901
9164	289	4464
8709	289	11754
2173	352	12349
8046	637	5354
6050	448	11763
5432	448	4360
426	448	4357
8859	352	7033
157	342	7126
6794	912	3582
4770	351	4027
998	752	1272
4909	448	2267
2715	357	1258
8797	358	2592
211	448	8007
3776	448	2836
8725	683	4145
3709	879	4148
7801	817	8641
8851	352	11339
3813	912	3635
8742	243	9765
3926	339	3967
7789	342	11775
11454	298	12280
118	208	4049
588	448	9115
4498	448	3853
448	615	404
5491	448	5593
8919	357	1829
7576	419	760
6820	642	3896
760	779	2853
12118	817	2720
6840	298	11653
10868	264	11101
4504	912	3582
10328	926	2063
2587	926	2549
2436	352	2948
3265	243	2514
6068	352	2948
2474	708	5912
3733	339	10594
830	419	760
6122	352	7266
10003	596	3509
1801	289	2626
7069	912	4088
5339	351	1901
8575	77	802
1348	779	4369
2972	351	6445
1766	289	2600
8617	352	2416
9413	289	6350
9014	125	405
10386	817	6703
3985	926	6536
9434	448	6381
8131	448	6381
6300	781	12036
8360	448	3662
2561	448	2267
2476	926	1403
2991	351	1829
7438	289	6376
10969	351	4487
9279	351	3741
227	642	9330
6561	912	2720
4691	358	11432
8739	77	3449
10219	448	1662
653	912	3582
8717	351	2412
11432	448	11381
4601	419	760
2353	838	8698
4329	708	7035
8294	289	3783
10559	448	6905
9979	695	917
5255	351	9105
10500	448	7910
8791	419	760
4572	415	2554
6098	351	2948
3252	289	6322
5605	289	3961
5602	351	11457
4694	289	4460
12153	448	5066
7590	351	2949
6444	448	4922
5846	912	8641
11841	505	1721
626	342	9851
6207	912	4797
2848	351	759
6532	289	7337
8975	289	10301
1773	243	7125
3072	351	1901
2539	351	2025
581	298	3223
7670	635	900
4018	912	4797
5630	718	3016
4641	264	7384
2142	939	1760
2654	289	7446
4258	817	2720
280	615	219
1434	625	5075
10891	912	4797
3914	298	3248
2595	357	2606
6900	289	3485
8470	298	9875
9377	817	3582
4637	357	1882
2610	912	4088
88	289	10562
7509	289	9114
10467	264	449
4296	289	4016
2156	511	2118
1882	338	1291
1932	166	944
3328	640	811
9145	912	8641
3908	298	7292
182	342	8357
310	289	4124
1989	642	7069
10788	289	8900
6985	125	239
3783	298	4295
3056	708	331
1105	204	4066
4295	289	3783
2010	419	760
3278	289	10314
19	448	7910
9118	769	2948
4929	750	759
4203	352	2416
4702	243	4502
1795	448	4360
6110	351	2063
11302	289	5706
404	781	4613
11681	289	9848
4629	264	666
5973	289	12099
7164	351	3022
6374	817	3582
6124	448	6672
4074	912	4797
2561	176	5062
6701	351	12226
11993	352	8434
6331	289	3783
6465	525	3014
5299	351	1901
4414	817	3582
66	817	4287
4237	342	8357
10859	351	2902
7590	817	1820
5849	289	7535
5710	351	2948
5912	289	4561
9504	289	2930
3910	358	3479
12250	402	68
3863	525	3940
1812	448	4359
649	912	2702
5706	351	10177
3915	660	4164
383	34	2353
2846	448	5021
48	402	358
10349	351	4177
8349	176	210
9570	358	5519
3627	640	666
2985	254	2642
11711	289	12200
11264	77	1236
8126	351	2948
2733	817	1820
113	448	6550
4594	339	4427
6110	817	4088
11860	351	3704
2597	298	5243
8172	208	3449
11715	635	9981
6616	448	10078
11250	289	2246
5491	358	7136
2259	640	10480
587	351	11150
10638	342	10895
1417	446	3856
4694	448	2267
5907	342	10681
4944	284	4594
6621	351	2619
3452	351	2187
5195	289	4475
7354	357	1829
1355	77	1236
2965	358	3115
2483	342	11898
3055	912	4797
612	323	8087
7850	912	7130
12125	782	6883
54	342	9831
3325	289	7994
1890	912	4287
5900	351	1829
2966	352	2588
3207	289	1639
7059	125	7735
10927	351	2949
5762	358	8181
11135	912	4287
7292	289	7413
5463	817	1820
10578	289	567
316	342	9228
4193	263	4194
10463	289	8720
3455	419	5048
10513	358	2483
11822	176	12348
62	402	3818
4645	289	12044
6976	912	8641
684	817	2915
798	448	11489
311	926	3384
58	342	5282
3436	176	11239
2150	77	3449
9637	351	10439
482	352	8395
52	358	661
2389	358	8714
5108	912	1820
3139	912	4088
1315	912	1820
4434	298	8373
1949	635	3933
9692	62	1514
1925	289	4569
11387	176	5359
9437	351	2954
9611	289	11754
6090	298	503
7219	243	5051
6332	351	2902
12153	342	5766
11566	289	5799
5304	642	3111
4817	750	2666
1736	351	1258
3961	817	3582
2970	448	2267
8135	351	5157
11180	351	4919
6897	342	8159
760	779	3034
12059	208	1901
9476	289	10544
2127	448	10078
7951	448	1662
2276	246	2621
9893	912	2721
6196	339	10093
5984	352	2740
6446	289	6172
5630	718	9308
4035	419	3668
1798	448	2675
392	448	6905
7442	351	1829
4777	912	4896
1770	642	11803
6126	289	3092
7387	339	8107
10665	34	2639
4529	926	2319
4569	298	5689
11518	912	4797
5203	769	2948
7596	289	8510
12367	352	2740
659	912	8641
2863	817	1820
4370	448	4359
9608	351	2948
9093	34	1829
487	125	405
2993	879	3378
8975	289	6172
3281	448	8563
525	351	2063
7279	448	11489
7669	342	7433
11565	912	3582
7840	289	7740
9360	912	3655
4330	912	3582
9587	448	2267
6376	351	759
3788	357	3367
3553	62	2412
10825	782	6883
1357	357	957
1951	34	3934
1788	125	255
269	342	7772
1774	448	1686
2526	750	2637
9237	351	1901
7089	342	8205
4445	912	1820
3523	62	1062
2445	708	8709
4955	342	453
88	289	3152
6282	289	12312
5513	376	3032
4450	298	4629
11205	351	2492
7159	62	4208
4052	351	6436
5491	358	8635
11080	357	1829
3099	351	4145
3403	357	2942
10315	358	5307
8605	264	449
1104	357	2063
5165	125	449
7028	493	9502
9784	358	58
7876	352	4919
718	631	966
5283	176	2476
7095	817	1820
1812	289	5191
3476	912	4797
2644	448	5981
3619	448	10078
2009	817	1820
5042	596	3508
3893	817	4088
5875	817	6452
5913	912	8641
9002	298	1387
462	357	1829
8909	358	238
10649	342	10895
8076	351	3785
10821	243	11609
4527	448	7910
4569	351	759
7892	289	5108
11239	912	4287
8626	912	4797
6567	352	2948
4998	357	1944
11737	323	61
8794	817	8641
9413	289	1967
7535	351	1829
8883	77	2682
565	180	9481
1925	176	5009
760	779	2222
5100	351	958
8256	351	2549
11524	838	8964
11193	289	11055
4794	448	1488
7263	448	2836
3894	912	4797
204	358	238
7718	289	4774
8791	289	2464
906	289	9543
5978	448	10368
6201	150	9441
5728	208	1270
12315	289	4990
8690	208	1914
8366	912	4088
5398	298	8761
1502	448	1686
11163	472	1543
12144	781	4988
4427	284	7289
1989	289	10182
5678	376	5528
6060	346	905
7203	208	1901
132	145	9035
11412	926	4008
3151	817	2915
8551	176	6862
96	448	5066
3277	289	3905
4016	323	7431
8025	289	4661
10516	289	10319
2075	357	4710
649	351	2424
4685	357	1258
9774	243	7889
2568	640	8954
5212	817	1820
7587	351	1909
126	358	467
1005	351	2949
4593	351	2416
2734	870	6337
1736	817	3582
3032	289	10222
9788	530	5553
2502	92	4290
2887	34	1450
238	926	2416
2642	357	2326
394	926	642
7699	351	4008
7743	289	6422
7792	817	4287
10939	289	9700
8951	289	6960
2951	358	6842
12240	357	1882
7244	376	10028
10353	342	8387
10026	368	820
10094	351	7168
12307	660	7069
9827	289	6541
3417	596	8621
3001	448	5066
1665	448	7468
6746	838	9615
4038	298	3220
2663	817	1820
6043	642	4530
7740	817	1820
5474	289	7328
10036	912	2720
152	448	10078
3775	351	9690
9314	750	3189
11250	289	9112
11076	448	9858
6579	289	2897
4548	358	9379
615	284	1733
357	448	3770
355	448	7492
4780	643	1369
238	358	661
12030	351	2902
11135	358	1665
1270	879	2920
1392	342	11898
1025	351	2412
3998	692	3634
5266	351	2412
8548	289	1005
6844	264	449
10028	870	11485
6239	17	8489
11867	712	1913
6303	817	4088
1825	289	11553
8691	289	3048
2563	448	32
428	289	9532
4143	289	2008
5841	342	10358
8559	34	3675
356	800	9224
2229	817	1820
10772	358	4322
10649	342	8357
8538	448	8726
3913	448	4884
6840	351	1494
4624	448	1488
7427	926	1882
11041	289	2967
658	750	759
2501	419	6516
3705	448	10126
502	817	3582
11509	243	7620
355	926	1000
9845	289	9210
5905	448	9948
3474	176	10512
12072	912	8641
5809	912	1820
4224	289	3789
5409	289	3103
8561	817	8641
452	107	10983
2485	357	1270
8606	817	1820
11487	208	2114
4970	351	1062
11723	351	3449
6402	912	4797
11830	289	837
1665	351	2564
6751	351	1909
332	358	126
9498	289	12178
1794	62	2948
2457	448	4359
8201	351	4919
10297	448	5919
3772	351	11693
10409	357	1829
2540	376	132
9641	448	6381
8594	298	9611
8581	352	2619
9637	926	759
0	419	760
617	352	10659
3539	62	3385
1063	910	5461
10727	358	4073
2313	351	1644
1238	635	9095
1120	92	5139
3430	779	2041
9375	642	12114
771	357	1105
1717	419	3608
7358	176	10054
8559	448	6212
377	938	4498
10649	34	958
1639	912	1820
7108	289	4439
3858	912	1820
10050	817	1820
12219	376	4192
816	77	3455
1305	879	4159
250	926	3068
2892	750	958
8259	352	7914
2188	357	4220
1635	695	625
10988	912	8641
2584	419	9190
8973	358	11135
11713	357	1829
8207	352	11873
6261	289	586
2115	708	5151
6456	289	2466
8288	817	4287
317	263	318
2927	530	2347
5042	643	4520
2781	351	3022
985	419	760
9565	448	3662
9252	351	1985
12082	357	958
8025	642	9441
3994	351	5994
1813	289	4450
1380	289	612
2589	339	4944
4511	351	1949
4444	912	4797
484	77	3455
7079	125	144
9733	125	9118
5125	176	7792
8265	289	9532
11510	448	5114
9875	289	5406
11662	448	5593
5567	298	1314
8049	34	1829
861	817	8641
477	145	2147
2591	817	4088
7036	62	2668
1796	431	1944
8782	402	3818
12082	855	958
10411	339	5038
11436	351	2948
1777	176	11945
9145	351	2948
760	779	479
152	938	11499
98	342	11157
11675	351	2948
10203	351	4699
7438	448	2267
2015	351	759
3055	448	3662
9442	782	6883
6759	289	6681
5907	448	8532
7114	289	10079
349	264	219
13	342	11157
1795	289	5576
6090	351	1829
4421	448	9115
11918	912	1820
3246	289	9121
2764	419	1272
7521	769	4092
10638	342	7772
4015	352	10640
5317	289	7084
3970	912	4797
2088	352	2412
1079	912	3582
8504	448	2267
8386	769	2412
10513	912	4287
10332	642	7220
7929	289	11120
6900	289	3086
11256	351	3428
4342	289	4337
11602	448	2267
1692	289	613
5010	352	5111
2812	352	2948
5893	912	4797
7224	419	760
12219	376	5528
2510	298	12048
635	419	6484
2131	298	5830
10313	351	2412
10318	289	2967
10141	351	949
4594	351	2948
10516	289	6787
2033	298	8331
11646	448	1662
2234	351	1067
11275	782	6883
9376	878	2643
5254	677	9508
6499	912	4797
10920	817	2720
6761	642	9096
12169	34	1829
10547	640	666
2038	394	9502
7424	912	1820
9950	62	3121
9728	800	10962
2603	284	4513
5601	351	2092
2611	912	4088
83	289	4665
5589	448	5775
7279	352	2412
2124	289	6744
1621	62	4056
10644	750	3490
7328	817	1820
3673	62	2945
7760	289	3371
5655	493	785
13	358	109
6322	817	4088
9560	289	2676
2146	351	2747
10051	342	9188
6273	351	4145
11287	351	2416
7922	912	1820
3230	640	4556
8918	289	12099
5868	62	8990
3193	635	3924
3791	912	1820
3471	357	1909
4720	750	4719
11380	62	2025
11770	708	10950
4318	77	4919
4250	289	4433
3790	357	2370
1931	339	4992
5422	912	4797
9787	77	1914
1384	912	4088
5567	298	7819
5803	289	598
9021	708	10028
8738	358	398
10992	352	3973
4597	351	5352
11079	243	11225
9592	351	11595
3776	358	7453
5303	351	1910
760	779	2639
200	358	23
9559	351	2424
6621	912	8641
6701	817	4088
470	448	9162
9728	176	12290
992	254	1719
11419	125	449
6027	448	3992
464	264	5203
429	289	7787
11888	731	336
5567	351	7681
9699	289	4094
379	448	2267
6490	912	3635
9190	492	965
6627	351	1372
9206	351	2319
412	358	3096
11414	289	8333
2507	817	1820
3208	289	1005
4737	34	1829
5035	352	2740
2091	663	944
2161	351	759
10041	448	6905
4970	352	3701
3891	289	2085
154	870	10117
3920	879	3704
10590	817	4088
4161	817	3582
3043	339	5038
11303	912	4797
8618	351	958
11737	817	8641
552	284	2084
8594	351	958
11601	125	435
5359	926	3975
10111	376	3323
3270	640	1351
9314	149	1302
6050	448	3573
5974	419	760
17	817	2702
5050	351	1940
1331	357	620
8373	289	4566
11591	817	1820
8706	351	1901
7709	448	4476
6520	342	8357
3047	351	2402
323	289	4569
6277	817	8641
2473	351	1901
6240	357	744
11081	351	8539
992	631	5170
2420	448	9548
3925	926	1829
1776	289	6772
3908	912	2720
5320	448	8563
4164	817	3582
5846	912	4797
1244	243	541
3809	352	2416
7077	351	3400
11564	817	1820
4158	339	2603
7196	351	7338
10564	351	3449
653	817	4088
2794	201	3698
10463	289	10129
632	912	2915
5762	358	3001
10954	817	1820
10649	448	9230
4256	289	11839
356	289	6770
8350	289	2131
2401	817	6452
10041	342	10225
12318	289	677
11179	817	7130
306	926	2416
232	912	4287
8373	289	3395
5409	243	7516
8044	289	3927
2015	351	1829
2678	351	2701
426	289	3956
3055	912	9604
2146	817	3633
1113	635	4303
3001	912	2720
5670	263	12338
5819	358	4508
2008	351	4893
3231	289	6376
709	246	2835
5484	208	1984
2324	180	11582
6503	351	1829
4351	289	7242
3550	357	1829
7787	351	2661
2658	289	1642
8974	448	1488
5602	912	4797
6233	34	2063
8731	926	2416
11755	289	3717
1784	448	4360
1766	640	4556
55	769	1901
10370	125	435
955	865	4906
7818	352	3973
8159	866	5282
2809	298	1785
1074	779	1258
12047	357	1829
28	289	4598
2874	683	759
4584	604	12279
677	912	4797
4702	640	9703
11644	204	10662
332	912	1820
11188	800	12072
11792	357	1829
1731	817	3582
1505	912	2702
8547	358	5799
12154	640	1332
10566	351	966
360	342	7189
11892	448	294
8360	351	5368
9128	289	9848
386	448	1686
10473	448	9858
1237	752	2199
8950	448	4302
4454	298	9380
8131	125	435
5491	342	5865
63	448	11346
7253	351	5028
5473	747	8621
464	289	525
608	342	9851
3443	683	6797
306	34	2416
4621	912	2720
9795	351	614
8899	912	4797
6437	708	5151
8119	17	6899
7866	448	8613
1922	125	239
11059	769	4765
2153	351	4761
8708	357	2063
11380	62	3429
1813	640	5019
5293	640	4124
2312	358	10752
885	817	3582
4230	708	5284
5917	289	5394
8653	284	666
9508	289	1315
4626	782	6883
10942	352	9577
5223	289	8973
11945	351	2412
10791	264	417
11220	402	3818
4656	289	2678
3723	695	3047
3228	640	4932
398	448	1662
6540	92	3844
2789	642	4525
3741	357	1829
5681	448	3854
11110	289	9698
8274	912	1455
11281	77	4919
3615	289	2633
9247	289	580
7866	926	1901
3471	77	2831
7249	351	12109
5746	642	8955
4030	342	8357
12193	817	6452
9283	912	4797
12281	34	1829
3233	289	7702
9478	243	6537
5889	351	4046
4248	289	4589
5011	912	8641
10106	642	6073
3265	640	6399
7416	635	3490
3774	352	6363
12230	342	7126
1338	352	2740
11152	289	4466
2278	357	1949
9287	448	3854
7458	351	12155
7963	526	11588
4143	640	11027
11106	77	759
319	243	1385
6947	352	4048
10712	912	4088
7789	351	2416
9808	642	3893
6614	642	4775
11156	912	4797
8881	77	759
3047	520	6497
1244	289	4116
11505	289	4779
250	448	5066
5761	912	4797
3326	289	2897
6764	750	8765
6788	289	2510
11957	912	7130
7930	351	2953
3321	448	1686
4143	289	4621
6490	448	6905
7718	289	6016
9824	243	7986
3290	448	2675
10626	176	9286
5878	77	1914
5320	125	255
586	298	135
849	912	4797
11371	351	1077
2892	750	2881
8971	352	4008
2741	817	1820
4436	323	6922
4354	640	6058
8995	351	3579
2259	289	4441
1766	176	4517
2816	817	1455
212	342	8175
10974	351	2948
543	357	957
2815	34	1940
11636	817	4088
3079	34	2063
6422	817	1820
3415	448	2267
3805	351	2948
95	342	10527
579	878	5979
8705	289	4140
11252	912	4287
10087	448	1662
3547	208	4145
2896	419	11867
8269	926	3401
10284	352	2416
10318	243	3082
1028	838	10794
3961	34	2639
8794	351	1224
11263	817	3582
4932	351	1949
11173	448	9948
4586	284	817
6350	817	3582
3862	817	1820
8418	351	2948
26	448	8563
7086	358	371
11902	289	5441
6888	289	10216
8256	817	3582
3423	779	2253
7921	62	4008
3893	912	8641
6721	352	2948
4576	34	1829
10591	448	1686
11110	642	3087
9007	351	4048
11926	817	1820
4604	342	9851
8509	769	4765
685	125	239
8468	204	5180
5393	417	11425
12332	342	8246
292	448	6381
11493	640	2812
407	342	453
5560	289	11095
8584	289	6605
771	357	2614
12122	660	9010
7055	642	1330
10134	351	1023
9535	243	12081
7741	176	10748
6780	289	9281
2797	284	509
3758	298	6532
462	289	6402
5842	934	452
11970	289	1392
6126	289	10927
5183	782	6883
5809	878	5979
3928	912	2720
210	448	11099
534	351	2945
3890	640	4124
9100	912	3582
3135	402	10843
7919	299	4919
10710	419	6484
10458	708	226
8988	352	2416
10531	912	1820
2402	77	920
7074	642	3794
2149	352	3973
5477	419	760
11358	351	759
11181	351	3358
278	926	2412
10871	351	2671
6090	708	3332
4802	640	7402
2972	351	2412
8023	351	6806
12315	264	452
12028	448	1986
10233	926	4145
6242	342	9851
8791	448	1488
4938	817	2720
8665	358	13
11250	264	90
3138	493	1116
4696	817	1820
112	122	2469
404	107	3446
11113	817	1820
515	77	2608
6455	351	2948
4706	357	1949
11432	358	4691
6525	351	12341
8102	298	4641
9534	351	2992
8959	289	11126
8234	289	6118
3321	289	1390
213	448	24
8785	912	4797
5293	448	4357
7898	912	4287
180	289	2470
769	448	1686
5997	176	10748
4448	352	10640
11930	376	132
11290	289	5479
9104	912	1820
11659	817	1820
4779	298	7
3222	289	5846
7994	298	3325
2599	448	11489
10356	313	2980
9565	448	5114
3784	289	4441
4724	817	4088
7951	926	10177
10590	817	8641
3129	750	3367
4101	352	2931
4257	817	4088
3325	289	4124
8561	351	10483
11393	708	1471
1990	351	759
3619	448	4476
8892	357	4145
4691	448	8831
7003	912	1820
5723	176	6775
9666	448	2267
5609	289	4503
537	415	1803
11805	342	5757
6400	926	1224
11478	298	3323
6444	926	4145
238	358	182
7000	289	10453
8446	352	5995
4208	782	6883
4	642	3056
913	779	4089
8076	448	5899
7380	782	6883
8119	351	9575
2592	448	5114
2127	358	407
3748	769	4265
8216	34	1450
5552	289	4466
330	448	5025
10821	125	452
8489	870	4337
3693	640	5756
154	289	7984
10665	525	1070
2005	692	2047
7657	448	7830
505	289	9424
3339	176	10748
12174	817	7130
9850	264	239
2945	77	2424
8187	640	11454
7718	642	3894
9610	351	4361
3241	642	4617
760	779	2489
5269	289	3103
3760	34	1270
8528	912	3582
12171	208	2063
4929	683	2412
4442	817	4088
2688	431	11166
6324	289	9289
10958	298	428
7302	34	1829
1895	912	4797
7459	125	11888
405	769	2948
8192	817	1820
7125	817	3582
6205	351	1224
6678	351	5111
11963	800	10962
4196	263	356
3058	912	1820
10102	351	1450
3894	817	4088
11728	289	10816
9452	62	4092
1882	204	4765
3225	289	8862
11702	448	10437
4178	779	4177
2537	298	7079
12336	870	7822
8738	926	1901
5644	448	2267
7803	289	2611
9784	926	3022
3615	264	449
12089	351	2063
4574	448	6397
1733	284	5471
2178	448	10126
4466	323	5589
12357	448	6381
1380	419	760
7814	351	3189
4459	817	1820
1349	289	11303
5354	62	2411
8548	289	2232
5721	289	2470
2737	176	12235
6023	351	5122
4955	912	8641
2518	448	6381
8345	357	1829
8050	750	958
4271	677	4348
190	339	67
9172	912	4797
9050	62	3050
6303	817	1820
4579	351	1829
9748	448	1686
12002	782	6883
4654	640	10111
11470	17	9670
4604	448	6550
2415	448	12026
4597	708	9978
7895	351	2412
8561	817	1820
10917	351	8237
4143	642	2159
7089	342	10895
4773	352	3109
5309	342	8357
400	289	2834
10626	289	2031
2382	635	2700
8076	912	2721
10086	264	239
8882	448	4302
6696	208	3094
10028	289	10044
6132	448	187
10054	817	4287
3619	448	3854
5612	34	2639
7971	351	2948
4419	912	2720
10960	817	3582
2446	180	4494
11600	289	4661
7895	351	1829
12302	817	1820
9320	289	527
7303	62	4265
2127	912	2720
593	351	1829
6230	62	4008
6503	817	1820
8900	912	4797
9505	817	3582
6861	289	8157
4439	298	10158
5829	289	2930
6130	150	8474
5530	448	2915
12168	342	9525
1332	298	9186
454	448	7830
5967	448	3573
9434	289	8201
3417	817	10798
11661	289	7446
9519	208	3384
5567	352	759
5483	176	5062
11485	912	4088
3872	692	3634
598	912	4797
2851	683	1270
4417	912	4797
9271	357	4145
11932	448	2267
8959	640	11732
8394	448	3662
1487	289	2125
9590	419	760
5644	289	2778
2159	351	4048
6897	358	412
2868	298	11348
1739	817	11891
5514	769	3384
5849	176	10512
2943	419	1074
12066	351	759
7723	342	9851
9821	912	1820
4565	298	11500
545	34	4177
9869	289	4404
5574	298	1704
9685	448	4476
9232	289	534
3234	289	6048
9339	77	3358
3290	289	3783
8256	351	5607
4524	351	2608
2383	254	2385
7329	342	8262
5446	176	9227
681	707	760
4760	351	5122
2240	339	11836
7509	243	4617
2226	289	2529
6295	289	565
8639	351	2948
2021	358	751
7072	351	2661
5063	817	11891
1759	351	2416
6634	289	8420
5489	243	8102
12058	342	7126
6232	419	760
8392	351	710
5614	912	8641
3126	34	1270
12114	298	5605
3501	879	2356
9219	289	4461
6293	817	2915
6706	912	2720
6969	351	3973
2283	289	5613
2008	817	4287
3207	289	2759
448	421	3446
2127	448	2836
3228	640	7279
3776	448	3853
1485	357	3422
8631	351	1270
2108	912	4797
11597	402	41
4621	817	4088
8001	289	8135
3908	912	4797
11192	866	452
8745	342	8357
1505	376	3323
4584	34	1829
3829	357	1940
3224	640	10641
11704	62	4048
6414	289	8351
83	448	1686
2133	351	9690
1444	125	435
1639	912	3582
3659	289	497
3981	660	811
2676	912	4797
11296	448	4064
8683	264	11888
3262	264	452
11601	289	8182
11964	912	1820
2240	339	4586
12366	358	11351
6530	912	4797
2769	351	5123
701	284	3966
93	176	3054
9845	289	527
3883	204	2931
11536	855	1909
10117	912	6290
5442	750	958
1736	912	3582
2465	926	759
9100	912	4088
9637	817	1820
7452	623	832
2783	838	10062
658	750	8645
6065	289	10072
1690	289	494
1733	339	615
9296	298	4271
5395	62	3587
5569	289	9145
5062	1	3582
701	448	1835
8995	817	1820
5409	289	2611
316	926	874
12170	912	4797
152	342	8205
8394	342	10895
10628	289	10927
2847	145	9608
8347	289	2325
8972	448	2267
4015	419	6484
6431	448	8681
2234	415	487
9475	289	526
4790	419	913
684	708	6786
6919	640	5473
12229	351	2412
10463	642	11215
7212	77	4919
373	289	9786
6657	912	1820
10003	351	2948
9774	289	4124
3776	448	3662
5051	415	4370
3599	357	958
11681	289	11741
2491	243	11215
7931	448	11118
4437	352	12341
642	204	9119
12288	289	2234
3209	289	2016
877	339	1903
5432	289	2539
6209	448	6381
5398	180	2871
8161	289	4453
1320	817	8641
8181	448	3853
7931	342	8600
8528	912	8641
11991	289	126
12049	243	7516
4591	448	4922
11867	779	2896
2156	410	4851
4575	298	2654
7528	351	2619
12230	926	1829
2845	448	2836
6835	357	1882
1640	708	4652
2471	817	1820
5544	912	4797
5045	658	2004
382	125	452
3246	640	6455
1876	298	6556
1443	419	5048
11492	298	9498
5222	342	5543
11864	817	4088
10299	357	1829
10744	912	8641
3265	289	6739
6102	817	4287
2635	708	378
5685	351	2682
2325	912	4797
3092	912	4797
4265	910	7656
2253	752	2254
7027	342	7189
8778	642	8123
9663	640	8894
8577	204	819
6678	342	11898
8818	358	9116
8906	357	2063
12133	448	6381
10411	339	635
6270	289	1398
9225	352	2416
0	289	1759
1667	708	6446
413	351	10629
5612	351	1059
11830	448	6381
3315	289	2871
8522	912	4797
11049	298	12365
4193	289	4696
798	34	1258
5401	912	1820
11887	289	4661
9380	448	8563
4184	683	4183
509	708	5284
9014	289	4760
148	289	8863
11487	77	2063
10300	208	1305
3315	289	6687
3151	351	2948
4428	817	4088
11433	448	2267
1813	289	2529
6744	34	1829
5393	769	4049
9508	289	537
8644	289	3956
5854	263	8786
10044	351	2948
8288	376	6922
189	938	8313
11739	912	8641
1669	642	2468
7708	357	1829
11171	505	3354
4944	912	4906
267	339	274
11526	640	4124
6897	878	2643
4554	323	5175
2798	817	1820
7743	125	243
4307	683	2931
11188	176	5009
5901	640	1384
1970	298	6246
9938	448	3854
406	448	11133
12101	289	10927
2493	357	1949
9968	448	3854
2799	912	4797
128	769	10296
1394	912	8641
9864	243	7377
4644	263	1782
363	448	2267
5728	357	1062
3567	62	3384
11509	289	11591
9534	912	8641
1438	635	2198
7438	640	5473
2376	289	2086
5042	660	2823
5999	817	1820
6105	176	11436
6269	448	1488
7650	351	2150
11385	718	3016
8585	289	8257
12138	264	12095
2299	817	1820
6525	912	5774
11689	323	6808
586	912	4797
8976	62	3131
3233	448	6381
2529	912	4797
9508	243	3794
11192	469	4613
6970	180	3161
2155	912	1820
1772	289	12359
4077	817	4088
11963	125	417
7146	351	2063
6201	289	8590
2891	419	1272
4185	912	4088
7929	289	5583
8042	352	2948
3206	357	3579
11739	817	3582
6746	782	857
1223	769	2412
3906	448	3853
7896	289	2889
3049	817	2720
3357	289	517
9565	448	4302
4617	912	8641
3911	342	8159
9565	448	3854
1272	779	1644
8331	243	4185
6900	357	1829
10167	642	666
355	342	8205
7263	926	10177
9494	817	4088
3253	176	5978
7800	448	4359
5043	817	2702
11114	817	8641
0	448	10126
1005	351	2948
8989	782	5520
734	683	2695
8760	62	2412
3405	708	1210
2156	351	5029
1077	782	6883
10432	176	4517
6347	640	5051
8268	351	5122
7163	417	6419
7156	342	9831
12200	351	4361
7785	448	4360
8757	926	759
6661	289	5258
11428	351	759
7250	289	1759
1971	180	4203
352	208	3401
9998	42	344
4436	817	8641
1798	176	495
80	289	4579
11445	912	1820
10461	351	1829
10446	419	760
2472	817	8641
2380	180	2991
1305	635	4159
10111	817	4088
321	289	2009
9383	912	1820
8045	289	592
175	731	3706
1268	640	666
9476	419	760
7183	838	9315
9843	351	2948
11438	352	3973
8187	289	8496
4100	779	2614
348	243	4556
9728	243	2514
9065	708	6861
5721	243	3799
9481	912	4797
611	419	6484
4333	357	5122
9813	176	9751
1993	448	3854
11454	912	3582
8714	358	7086
4770	339	4595
5073	769	2326
1815	243	1394
10475	298	8644
471	342	11898
2088	284	2543
5885	351	5993
54	342	8357
278	342	11157
3350	640	10655
9505	912	8641
10104	264	8536
1237	635	3616
6351	448	9858
624	352	3973
6664	77	985
5776	176	4517
8947	180	9506
1462	243	1394
4527	817	4287
5755	817	4088
352	53	3401
2930	912	1820
11332	351	10305
8192	912	4088
9386	817	1820
11237	357	958
6754	769	4092
7537	313	2412
12321	289	8522
6607	289	8366
2543	166	3354
1883	792	3397
10197	351	2412
3753	692	3634
683	817	8641
6954	448	10126
5100	415	3262
3619	926	2412
1412	357	1829
9723	351	8539
7330	313	2011
4433	912	4797
5040	342	9228
9335	243	11732
1392	448	3662
5038	352	2948
1788	448	2267
277	448	6905
1825	289	6763
10053	34	3191
524	640	7289
3572	683	774
11902	289	5583
7232	351	5391
2289	180	2471
3229	642	7691
5835	289	2251
7372	493	681
11186	176	5062
7296	298	8524
11114	817	4088
4694	640	10134
10655	912	4088
1303	298	49
8122	817	3582
9905	342	10681
664	289	8160
7250	289	11322
3914	351	1901
2339	642	7691
581	415	1762
4417	351	3358
2607	357	1927
7735	781	3582
9466	351	2949
2626	912	3582
8127	448	657
760	779	2942
