7016	642	7395
1424	626	4419
3439	299	2036
5582	289	4361
8825	448	7582
10330	640	5003
459	176	9760
5186	289	4517
4309	357	1816
4142	492	1899
7217	351	4076
5998	640	3066
4546	448	151
9635	448	1480
7099	392	4229
2527	351	2888
3193	243	4509
9399	448	4441
8430	125	268
3182	642	3072
7537	342	7924
6444	176	8396
9399	912	1808
2191	419	798
11786	824	225
4538	415	691
8430	243	4582
5933	415	1128
4459	323	5094
3742	339	2972
877	323	10281
3498	62	1058
10301	357	1936
8085	125	268
2803	149	3635
7577	289	3145
13	419	753
8561	926	4016
11285	926	6067
11737	176	9154
10018	357	1816
10451	912	10150
8864	357	752
6325	824	4218
3244	640	2222
369	441	6222
9912	448	6646
4736	708	1198
10316	243	6485
7168	351	2514
6676	289	8134
219	243	3859
1099	605	3809
1505	640	9252
1873	266	8548
1975	824	8545
425	912	3606
156	357	1816
3203	419	1065
8622	928	5506
4749	289	4969
11675	824	339
4003	415	688
3660	289	1301
8112	243	11756
5314	640	10020
146	243	3827
6580	642	8029
312	640	8974
2533	415	686
7577	289	1414
9319	526	1097
131	626	4202
4180	289	1967
3795	166	1744
4331	492	2048
10227	824	8273
4502	351	1014
505	708	5227
57	938	4546
2474	289	4166
6925	150	11343
7325	289	528
1094	419	2239
983	254	2624
4187	289	7911
7563	243	7452
4896	357	2049
11074	642	11176
9011	642	4195
1066	284	4868
3880	955	5811
10282	642	7085
3575	204	2317
1770	289	506
2164	150	10485
11227	125	268
5448	824	5728
9421	926	811
8698	824	3229
3579	779	3398
6977	357	1870
3723	824	5476
5781	62	10540
4899	708	1199
7972	339	4831
3202	289	2001
5433	150	10881
7064	34	1816
287	642	412
5067	779	1249
8418	926	5023
8755	637	11174
1783	640	4481
10699	357	1816
6196	640	11206
10103	824	105
4065	779	2597
225	289	815
830	357	1904
11142	176	10069
207	938	4499
6929	419	753
11444	357	1816
3077	865	4862
8356	938	5295
7051	926	3358
3936	824	3313
3166	708	6912
1775	357	1816
1769	243	4927
3675	126	4112
3870	824	2422
6174	419	753
599	289	2714
409	176	7368
3306	419	1252
2435	366	1808
10225	176	8296
11182	289	5996
1783	176	4481
7336	289	4446
2521	366	4053
5665	357	1249
8747	372	6466
6025	357	1816
3590	342	6989
8020	642	8125
322	419	753
3240	176	10230
11582	824	10060
2852	448	305
294	289	4507
7714	419	1929
9745	289	8868
5764	642	10781
301	357	752
9431	289	7363
1471	25	949
3590	342	11311
401	926	3129
5445	351	1816
3210	150	10081
2147	415	1133
3586	642	3418
8372	448	9715
3781	352	1816
4554	351	2036
2968	338	1471
9076	642	3418
3817	231	5236
8629	62	1296
11567	289	4152
1912	150	7123
9068	150	10550
589	366	1808
10313	77	2934
6840	824	8155
7537	912	5502
2122	326	8218
11391	419	753
7683	800	5375
2486	339	4899
6093	640	10454
8639	289	11185
8354	357	1817
1777	357	1816
2720	289	2233
1280	357	2643
63	926	1816
11516	351	3421
5057	323	6743
2875	824	483
190	955	210
3857	289	2748
10546	640	8325
8908	357	1816
10875	448	4441
4959	642	2759
8619	824	5987
3560	415	685
1248	166	4934
6422	419	753
376	419	753
10059	351	3956
63	342	7026
6136	928	18
4108	642	654
631	352	1215
6656	448	8681
6844	372	6901
467	448	2822
1985	708	5227
2323	289	7421
3220	289	4540
1769	289	3459
2524	824	2605
10469	419	3636
6273	357	1816
9055	243	2451
8080	448	2144
8714	289	6696
10322	415	1161
6388	419	753
499	243	3759
6786	824	6655
2371	338	1706
510	824	4310
10322	415	7698
926	62	2698
2378	351	8700
10445	351	2934
4942	289	3882
1085	640	7843
460	243	2851
6476	77	676
4510	448	4838
4413	352	2036
8714	289	9153
1692	642	10525
4430	231	9451
8545	289	5257
10731	357	1816
1813	640	8125
6231	419	3849
318	448	50
7064	912	1456
7690	419	753
8828	912	4251
11600	125	110
3817	323	7146
4829	352	2036
3790	351	2037
8356	342	11344
5246	176	6119
456	208	2182
10504	410	665
2987	351	3358
9758	176	4480
8659	415	1131
6231	357	1816
7517	231	7397
2288	419	753
1819	419	753
8212	419	753
4447	351	4109
4437	448	5018
4484	352	2036
4959	419	753
5122	125	268
5855	289	4582
2622	289	1954
1717	640	5943
1802	419	753
3426	339	2070
158	938	2760
2288	243	6431
3077	284	1985
11323	642	6634
1792	642	5567
9905	176	7549
3243	642	2222
555	419	753
4415	415	1153
8747	372	2575
2143	410	4805
463	351	2532
3260	243	6919
25	454	2144
4484	352	2399
3225	289	3033
10448	342	7220
4597	419	753
1866	149	4141
8294	824	5485
6325	824	7966
3226	419	753
4532	176	5319
1492	402	103
368	342	8623
5433	289	3768
4211	289	2594
9138	824	60
5711	372	198
6154	289	4408
11758	176	10604
520	640	7084
9556	642	5554
11351	94	10097
10174	342	9810
7945	448	7836
361	800	5375
4379	323	5094
3209	419	753
7690	289	8172
5247	824	3242
5000	492	1899
11685	289	2952
1778	176	9602
5545	410	10645
10493	357	1816
4888	670	5359
4248	357	1816
3968	149	752
2596	419	905
837	150	5851
54	392	1889
8320	326	2801
131	289	4423
737	126	1961
6025	125	8
6693	342	10687
3790	419	1045
5943	824	394
2760	339	302
8462	342	10687
4500	357	1816
5235	357	1936
6792	779	2597
2246	357	1816
10488	289	7126
4734	912	3667
3363	125	429
9192	415	1147
7898	357	4855
2930	493	2407
11073	289	2795
10201	640	7588
11471	824	10497
5148	824	10635
7957	419	753
589	351	752
4285	386	8135
4267	357	1102
39	208	2395
210	926	1816
5551	208	3565
3675	635	4112
960	176	6119
10699	176	6078
339	289	2019
5362	289	3931
5243	289	6319
5521	289	2195
11788	77	4290
602	626	8347
4250	289	11585
5166	176	8879
8495	926	3008
7444	243	3859
9520	342	7242
2759	342	8880
10964	357	1816
5200	289	7231
82	289	4952
4372	342	104
164	484	1870
11336	642	7458
4757	357	2049
3159	402	250
4366	415	684
1749	243	9027
11349	419	753
8840	357	1927
9503	176	10737
82	419	753
5104	419	753
1315	448	2787
7351	289	3683
4543	926	2399
11408	34	1816
7455	642	8234
4509	824	3193
9801	824	9599
7503	955	4286
11130	642	7819
11383	125	110
5485	289	8294
2757	351	2532
10762	243	8980
1945	149	3762
263	938	8672
4218	289	8172
2219	824	483
6398	176	6707
1771	289	840
8285	484	1870
11637	926	1816
2002	351	2619
808	642	268
4994	944	2779
4578	824	3223
3970	289	2848
9531	176	8876
10747	912	11698
3454	323	5096
6865	448	11464
2722	640	9252
11022	640	8959
5357	289	498
7380	289	1381
548	284	2307
5067	779	1064
925	289	4534
2811	824	10060
3818	300	4685
8670	912	5502
3589	351	1915
10707	17	11668
7999	62	3436
5648	824	3308
4609	357	1816
5295	912	5502
296	284	189
57	448	5018
8081	955	5758
4465	824	600
7037	289	1294
10605	289	878
9245	448	1676
8338	642	9252
4605	289	3740
509	642	10711
63	448	2822
5686	640	7588
3986	176	4919
7390	415	1136
6374	357	949
11709	448	2252
961	289	7210
8522	949	3374
2825	176	11386
8881	62	4027
4728	824	3297
23	448	5018
10475	638	8431
10313	62	9460
7481	289	2513
10621	419	5067
9702	357	1816
1769	289	670
8908	243	3075
8615	642	5895
172	419	753
10185	824	10201
6959	926	2036
7351	357	1816
9162	357	1249
164	107	1467
746	419	753
8413	289	4460
9768	125	84
6423	448	9477
7641	289	5059
11673	539	2177
10325	289	2758
8921	415	1164
9744	448	2822
2713	351	1816
8886	448	1361
8464	357	1816
5665	642	7827
2123	779	4855
6514	125	7085
3228	150	10576
7563	289	3813
4187	357	1816
172	642	6409
11741	125	237
7325	289	3768
11762	357	1817
4946	284	4194
11637	448	2822
4107	289	2435
3711	125	268
7373	243	6919
4604	289	561
5818	642	9367
8430	357	1816
8149	415	10003
2759	955	2466
6474	176	2315
3759	824	499
2906	289	622
5801	289	2829
5003	824	4597
8477	824	381
3960	415	1130
39	589	37
3688	326	1938
11488	448	2252
6083	125	11337
10475	484	1816
8544	351	1816
9298	824	11519
2804	289	9375
3747	366	1808
2417	339	946
95	448	4977
200	938	5208
6755	125	8
5690	357	1816
6595	289	9964
1252	779	3025
4182	125	9997
3392	779	3391
4921	912	4251
10002	955	301
10166	912	1099
4104	824	11600
5842	824	2246
1765	289	3454
394	125	84
4192	34	2049
6699	351	2934
7972	339	7976
6822	351	4719
8081	372	5758
4472	351	481
8255	448	1973
13	125	9115
7503	372	195
3779	912	4251
2527	351	2934
6684	289	576
4863	402	103
10814	289	6794
8495	926	1816
11317	824	1085
3698	448	652
3333	642	9027
983	326	3389
374	176	11109
11744	289	2829
5834	342	6989
925	419	753
5671	289	2663
4729	342	340
6297	289	7491
6428	289	8387
3045	351	752
10121	670	6553
225	289	11786
7892	392	3421
10762	419	753
4285	386	8245
8134	824	6676
2244	419	753
11084	243	7395
3202	176	6692
5795	150	6915
5448	824	9599
3919	149	2919
3869	231	11771
10449	150	11343
11558	243	4128
8799	289	6822
7854	912	5502
4428	366	1808
10469	357	1205
1958	415	1132
4833	747	3495
1360	92	1684
7204	289	4466
8664	289	10119
8646	243	9821
9029	419	753
2796	351	1095
4958	339	985
6580	357	1261
9225	357	1816
1806	642	8050
2222	824	3243
1657	824	1745
4500	419	6859
4538	415	1113
9211	640	1375
4427	27	4310
3219	289	529
623	243	4196
7423	626	10151
3177	204	4949
6388	150	10581
11119	289	11475
7761	626	4829
5248	351	912
6292	243	3827
9211	357	1817
8284	289	7988
1814	357	3575
8011	642	8125
3970	357	1816
1622	289	9779
6827	824	3313
3345	779	3343
4969	351	4082
11441	342	9167
5640	642	1381
8517	289	572
11351	299	2036
5249	351	3625
6041	824	9599
8041	419	753
4606	357	1817
8340	357	4141
647	448	284
6032	289	678
11795	289	4372
2147	415	682
8615	419	753
6174	289	2019
1005	27	3308
10801	419	1871
3128	448	4135
8002	351	3421
2342	357	3473
9982	289	4126
3191	642	7849
5246	289	3931
4218	289	10523
1912	640	10242
7262	176	5758
9982	357	1816
7373	289	8220
7204	642	6542
9131	243	3767
11336	125	268
4757	125	212
8134	824	73
3684	254	1913
10867	342	7924
10941	419	753
2323	289	4513
3857	642	3876
7440	125	8
9565	626	3387
322	289	5466
6693	448	4266
1479	640	4890
8353	289	6897
308	642	654
5482	357	1816
3070	824	3261
1065	779	1064
3745	231	5931
2605	419	753
4072	125	84
11226	125	84
7440	289	4438
10151	448	1676
8297	824	9181
3140	351	1816
394	640	5943
7556	289	3894
10210	289	6442
1753	125	268
4498	339	4544
2466	351	2921
8627	912	2706
8273	289	8972
3849	779	848
3077	284	1734
3261	125	429
2455	351	957
4579	511	3437
5631	289	2002
4596	289	5845
301	448	283
11288	342	11311
3089	652	3437
9753	912	8371
798	492	1899
6889	824	10469
173	392	2934
374	357	1816
10263	626	9245
2474	243	10739
3787	352	2591
3194	626	4202
3790	34	1896
11502	289	3984
6622	640	2142
926	62	4354
232	448	162
1662	626	642
3936	351	4346
4017	342	7883
10946	642	2593
8973	289	4729
7759	289	10270
4544	352	1026
11532	176	10070
2378	351	907
3167	642	608
11022	150	11125
3229	642	11542
402	342	11311
6742	34	1816
11676	448	7582
4673	351	794
2006	912	5502
11664	626	696
2422	289	2217
4928	351	957
1355	284	2664
7976	284	10151
8119	339	4727
322	642	429
408	351	10190
6143	289	4361
9285	642	1410
11532	800	11223
11762	289	3768
644	34	1816
5186	419	905
6694	357	1817
6251	289	3827
2951	166	1810
3497	392	1816
219	125	8
4868	351	2916
5490	415	8498
6076	243	7322
594	415	1155
8186	419	753
4500	419	753
1934	419	753
10964	125	142
8079	243	4003
10858	526	663
1101	794	1684
291	480	284
672	342	1464
5775	415	1125
7286	289	2663
463	955	125
9162	289	9174
3638	357	1816
461	176	8937
8600	342	8880
48	357	1816
4916	419	753
3225	289	1414
3091	357	752
8743	419	753
6656	448	10029
3527	208	2491
273	448	6872
575	448	1361
2284	415	682
5104	289	2594
9942	642	523
7946	415	695
6075	415	1147
7503	448	6729
2077	708	5227
8340	642	648
6374	289	3881
4475	351	2591
3321	289	4497
8672	372	263
10504	511	2106
4422	366	1808
2454	824	3242
9364	928	258
7223	539	2177
2876	410	2860
7723	642	2146
11236	289	8925
7854	926	2393
832	149	831
6337	824	312
10362	357	1816
8112	289	8066
5631	289	2875
3936	366	1808
10121	824	10297
6348	357	1816
8779	419	753
10867	448	5018
2856	351	3568
10362	642	11784
11370	357	1816
11783	289	7831
7683	357	1816
9599	289	10124
4081	824	9276
1797	642	6861
4182	289	7049
2228	493	2391
8708	125	7496
4472	342	8623
2367	326	2779
5310	640	8959
11021	824	1732
275	926	3568
6554	289	4455
8627	351	1889
2231	824	3310
3199	561	5140
3746	351	2395
1778	176	10332
2650	38	2651
2029	640	4538
6083	419	753
9365	62	2867
355	357	1816
2638	640	5397
459	289	3806
9016	176	6038
11336	243	4195
983	326	4706
51	448	4977
4597	243	5003
4465	824	4658
2218	231	11771
11236	289	11624
6066	419	753
3223	176	3039
10547	342	7015
5593	342	10687
8638	926	4568
2190	208	2624
6287	231	5931
7949	912	4251
9382	125	253
242	955	9234
6474	289	4477
6354	351	1296
5080	448	7248
4710	351	752
1406	415	1131
3031	448	1676
4489	284	4685
6450	372	5593
5848	342	246
5795	642	11259
7176	243	10807
4003	415	1112
6287	231	11771
11345	289	2883
10322	415	1154
2133	708	10966
4314	243	10739
3318	289	4430
5739	289	6319
8545	289	1975
324	448	292
14	912	2706
3220	125	237
5179	351	1816
4104	824	6422
1995	824	352
10907	926	2933
5079	410	2478
609	386	8135
9250	62	8163
8081	372	7104
8466	926	1363
11546	125	429
2329	493	2839
436	125	241
3300	243	6882
4522	643	2779
10480	357	1816
3959	708	1198
4366	351	1816
3627	150	9083
2500	708	8529
3242	125	448
11015	176	7368
11622	448	7655
3775	912	7447
8462	68	6979
4854	289	8294
8110	926	2867
11758	243	5431
5665	125	8
9548	176	6307
7814	640	10807
6672	231	5497
3439	351	2934
1232	208	5125
9068	176	8423
10970	824	8874
505	637	994
10846	289	7462
233	419	753
3202	642	4004
8852	511	3963
4821	419	753
11781	243	10711
4491	926	1816
6927	323	7649
10000	417	2727
2642	176	4919
643	342	2927
13	289	2853
5859	357	1870
3583	351	2912
2579	415	683
168	357	1816
8212	243	4196
11487	484	1870
7723	357	1816
6207	419	3395
3059	926	1997
58	289	8684
4821	243	648
7084	34	1817
8664	125	269
8119	865	5752
172	289	11092
2298	747	9294
4491	342	7026
3857	289	2783
377	357	1927
10374	289	132
10906	511	3592
117	107	10470
11345	642	7295
4472	955	368
6656	926	2477
10479	351	4568
11408	352	2036
11073	357	1816
3739	448	5117
3660	289	2464
483	642	11542
6622	125	8
372	122	4461
301	342	7456
11247	415	1131
6106	448	144
5626	351	6670
11564	289	3868
4888	415	683
8488	824	1760
2466	351	4346
628	415	1120
8504	448	8366
2161	807	1266
6686	708	9836
7440	243	3064
11171	125	268
368	448	1320
3307	642	3966
172	642	11206
8499	415	1118
4390	643	1730
4486	955	2467
10187	176	8937
1992	511	3437
9246	289	2019
7972	339	4476
3308	289	5979
11578	357	1816
7748	176	7280
5923	392	4719
9005	386	6090
869	166	1744
9290	698	6038
3711	357	1816
1769	176	4919
3242	357	1816
8041	150	4045
7204	176	10741
62	448	1652
4434	502	4413
3819	300	1980
643	366	1808
4726	912	5350
278	392	2036
1661	289	1044
8615	640	5895
4448	323	7018
7537	448	3819
979	204	3112
3380	352	2949
6830	448	5117
6388	289	5171
4426	926	4290
1507	201	3665
7792	342	10416
3446	419	753
4899	747	3498
2550	289	4513
311	342	10687
7674	448	10655
6850	289	9447
2011	357	3401
5257	824	7294
6125	642	6402
6870	800	10498
7972	351	1816
520	626	2307
9234	912	1808
2306	149	4267
2976	824	5998
3551	419	753
609	366	1808
3416	502	1415
2622	289	3746
9354	670	1203
5665	640	7827
4372	351	4290
5773	926	3550
4952	231	5497
10356	448	2822
5172	243	1311
5594	289	4361
2315	926	949
3249	289	3114
6860	243	9728
6125	357	1816
361	289	7231
5586	243	993
3730	357	1816
